path,model,iou,iou_pc1,smooth,artifact,clutter,fg_ratio
179.Tennessee_Warbler/Tennessee_Warbler_0002_174884.jpg,dinov2_reg4,0.8244897959183674,0.8516949152542372,0.8056187629699707,0.0029296875,0.040161676704883575,0.19951769770408162
179.Tennessee_Warbler/Tennessee_Warbler_0003_175154.jpg,dinov2_reg4,0.5822784810126582,0.011075949367088608,0.7904999256134033,0.044921875,0.04460359364748001,0.09287308673469388
179.Tennessee_Warbler/Tennessee_Warbler_0085_156530.jpg,dinov2_reg4,0.628099173553719,0.29136690647482016,0.8087302446365356,0.00390625,0.04217379167675972,0.07637117346938775
179.Tennessee_Warbler/Tennessee_Warbler_0038_174760.jpg,dinov2_reg4,0.6984126984126984,0.010186757215619695,0.7815901637077332,0.001953125,0.029673421755433083,0.0911391900510204
179.Tennessee_Warbler/Tennessee_Warbler_0070_174962.jpg,dinov2_reg4,0.649402390438247,0.6652892561983471,0.8275229930877686,0.07421875,0.030034558847546577,0.1806640625
179.Tennessee_Warbler/Tennessee_Warbler_0080_167714.jpg,dinov2_reg4,0.3358208955223881,0.0,0.8132810592651367,0.1416015625,0.04422532767057419,0.05412946428571429
180.Wilson_Warbler/Wilson_Warbler_0067_175261.jpg,dinov2_reg4,0.6398305084745762,0.3503184713375796,0.8018350601196289,0.0,0.024197610095143318,0.1617705676020408
180.Wilson_Warbler/Wilson_Warbler_0012_175328.jpg,dinov2_reg4,0.48404255319148937,0.0,0.8391645550727844,0.111328125,0.019732873886823654,0.09183673469387756
180.Wilson_Warbler/Wilson_Warbler_0092_175676.jpg,dinov2_reg4,0.24,0.09444444444444444,0.7768588066101074,0.0,0.04620704427361488,0.07075095663265306
180.Wilson_Warbler/Wilson_Warbler_0109_175578.jpg,dinov2_reg4,0.4082125603864734,0.3930232558139535,0.8589380383491516,0.0,0.012117383070290089,0.16637436224489796
181.Worm_eating_Warbler/Worm_Eating_Warbler_0005_175977.jpg,dinov2_reg4,0.6464088397790055,0.3333333333333333,0.8553676605224609,0.001953125,0.012045882642269135,0.11397879464285714
181.Worm_eating_Warbler/Worm_Eating_Warbler_0002_795533.jpg,dinov2_reg4,0.33840304182509506,0.3284132841328413,0.8484045267105103,0.0576171875,0.015876805409789085,0.08502072704081633
181.Worm_eating_Warbler/Worm_Eating_Warbler_0021_795545.jpg,dinov2_reg4,0.6923076923076923,0.6979591836734694,0.8441439867019653,0.048828125,0.01985091343522072,0.17040019132653061
181.Worm_eating_Warbler/Worm_Eating_Warbler_0056_795547.jpg,dinov2_reg4,0.7836734693877551,0.7901234567901234,0.8466054797172546,0.0126953125,0.011216840706765652,0.18215880102040816
181.Worm_eating_Warbler/Worm_Eating_Warbler_0019_795554.jpg,dinov2_reg4,0.804635761589404,0.48214285714285715,0.8619315028190613,0.0,0.05064446106553078,0.23341836734693877
181.Worm_eating_Warbler/Worm_Eating_Warbler_0036_795573.jpg,dinov2_reg4,0.7948717948717948,0.8185840707964602,0.8213312029838562,0.08984375,0.02340209297835827,0.18349410076530612
181.Worm_eating_Warbler/Worm_Eating_Warbler_0027_176062.jpg,dinov2_reg4,0.7142857142857143,0.7276995305164319,0.8294034004211426,0.0751953125,0.032121509313583374,0.15477519132653061
181.Worm_eating_Warbler/Worm_Eating_Warbler_0053_176079.jpg,dinov2_reg4,0.6404494382022472,0.6647398843930635,0.8048692941665649,0.0,0.03402252122759819,0.12647480867346939
182.Yellow_Warbler/Yellow_Warbler_0038_176388.jpg,dinov2_reg4,0.40942028985507245,0.0,0.8646241426467896,0.0,0.008248085156083107,0.11144770408163265
182.Yellow_Warbler/Yellow_Warbler_0080_176542.jpg,dinov2_reg4,0.5569620253164557,0.6359223300970874,0.8327460885047913,0.0,0.0239145215600729,0.1322345344387755
182.Yellow_Warbler/Yellow_Warbler_0118_176409.jpg,dinov2_reg4,0.16725352112676056,0.12040557667934093,0.8246980309486389,0.0,0.0338260717689991,0.09592235331632654
182.Yellow_Warbler/Yellow_Warbler_0093_176490.jpg,dinov2_reg4,0.09408602150537634,0.0,0.8616193532943726,0.0380859375,0.018829137086868286,0.03306361607142857
182.Yellow_Warbler/Yellow_Warbler_0031_176282.jpg,dinov2_reg4,0.05578512396694215,0.0,0.8487954139709473,0.0,0.02156289853155613,0.03093112244897959
182.Yellow_Warbler/Yellow_Warbler_0112_176301.jpg,dinov2_reg4,0.7195121951219512,0.78,0.8054819107055664,0.0732421875,0.05599943920969963,0.12362484056122448
182.Yellow_Warbler/Yellow_Warbler_0088_176336.jpg,dinov2_reg4,0.15542521994134897,0.07604017216642754,0.842565655708313,0.1279296875,0.0247543565928936,0.05084103954081633
182.Yellow_Warbler/Yellow_Warbler_0026_176337.jpg,dinov2_reg4,0.6666666666666666,0.0,0.7360910177230835,0.052734375,0.02834560163319111,0.10226004464285714
182.Yellow_Warbler/Yellow_Warbler_0029_176855.jpg,dinov2_reg4,0.19014084507042253,0.06633906633906633,0.8659299612045288,0.0,0.010814954526722431,0.027463329081632654
183.Northern_Waterthrush/Northern_Waterthrush_0096_177007.jpg,dinov2_reg4,0.6423841059602649,0.17229129662522202,0.7945549488067627,0.0166015625,0.03580456227064133,0.1024593431122449
183.Northern_Waterthrush/Northern_Waterthrush_0042_177272.jpg,dinov2_reg4,0.36428571428571427,0.0777027027027027,0.7976394295692444,0.0,0.06104716658592224,0.05199697066326531
183.Northern_Waterthrush/Northern_Waterthrush_0093_177141.jpg,dinov2_reg4,0.45454545454545453,0.0,0.7502296566963196,0.04296875,0.06296563893556595,0.03609295280612245
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0078_177444.jpg,dinov2_reg4,0.5638766519823789,0.2857142857142857,0.8570427894592285,0.0068359375,0.013336645439267159,0.12476084183673469
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0016_795240.jpg,dinov2_reg4,0.6850828729281768,0.7294117647058823,0.7713721990585327,0.095703125,0.052077557891607285,0.13331074617346939
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0076_795257.jpg,dinov2_reg4,0.7591973244147158,0.7800687285223368,0.8272207975387573,0.0,0.024264024570584297,0.2276985012755102
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0094_795264.jpg,dinov2_reg4,0.1989795918367347,0.12037037037037036,0.8342385292053223,0.0,0.011912955902516842,0.0428093112244898
184.Louisiana_Waterthrush/Louisiana_Waterthrush_0081_795283.jpg,dinov2_reg4,0.6153846153846154,0.6666666666666666,0.8296899795532227,0.005859375,0.046495575457811356,0.15224410076530612
185.Bohemian_Waxwing/Bohemian_Waxwing_0001_796680.jpg,dinov2_reg4,0.6548672566371682,0.6367521367521367,0.8597415685653687,0.0,0.01865817978978157,0.15021125637755103
185.Bohemian_Waxwing/Bohemian_Waxwing_0079_796687.jpg,dinov2_reg4,0.7780821917808219,0.7910863509749304,0.8467662334442139,0.0,0.0162187647074461,0.28714923469387754
185.Bohemian_Waxwing/Bohemian_Waxwing_0099_177747.jpg,dinov2_reg4,0.8060344827586207,0.8333333333333334,0.8183693885803223,0.01171875,0.03698139265179634,0.18622448979591838
185.Bohemian_Waxwing/Bohemian_Waxwing_0101_796653.jpg,dinov2_reg4,0.6690140845070423,0.4051172707889126,0.8460865616798401,0.0166015625,0.02054557017982006,0.18684231505102042
186.Cedar_Waxwing/Cedar_Waxwing_0042_179391.jpg,dinov2_reg4,0.6938775510204082,0.7120418848167539,0.8193427324295044,0.0869140625,0.029170773923397064,0.13765545280612246
186.Cedar_Waxwing/Cedar_Waxwing_0074_178888.jpg,dinov2_reg4,0.6369426751592356,0.005671077504725898,0.7303097248077393,0.0810546875,0.05165296047925949,0.12968351403061223
186.Cedar_Waxwing/Cedar_Waxwing_0051_178385.jpg,dinov2_reg4,0.6884816753926701,0.6976127320954907,0.8668894171714783,0.0,0.007392725441604853,0.26548549107142855
186.Cedar_Waxwing/Cedar_Waxwing_0113_178627.jpg,dinov2_reg4,0.52734375,0.2188006482982172,0.8262805938720703,0.001953125,0.022538626566529274,0.13333067602040816
187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0028_796175.jpg,dinov2_reg4,0.657439446366782,0.662020905923345,0.8183962106704712,0.0009765625,0.04643353819847107,0.20390226403061223
188.Pileated_Woodpecker/Pileated_Woodpecker_0075_180480.jpg,dinov2_reg4,0.36585365853658536,0.06440677966101695,0.7643697261810303,0.0048828125,0.06949865072965622,0.0587531887755102
188.Pileated_Woodpecker/Pileated_Woodpecker_0093_180205.jpg,dinov2_reg4,0.5121951219512195,0.2504258943781942,0.8121047019958496,0.103515625,0.02653253823518753,0.14142219387755103
188.Pileated_Woodpecker/Pileated_Woodpecker_0097_180392.jpg,dinov2_reg4,0.4397163120567376,0.0,0.8897072076797485,0.0,0.012903867289423943,0.12266820790816327
188.Pileated_Woodpecker/Pileated_Woodpecker_0106_180446.jpg,dinov2_reg4,0.18298969072164947,0.082010582010582,0.8016881942749023,0.0078125,0.044914569705724716,0.07021285076530612
188.Pileated_Woodpecker/Pileated_Woodpecker_0027_179956.jpg,dinov2_reg4,0.7863247863247863,0.8288288288288288,0.8407618999481201,0.0,0.02497534081339836,0.25719467474489793
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0015_182320.jpg,dinov2_reg4,0.7345679012345679,0.7682119205298014,0.7575633525848389,0.0859375,0.039001721888780594,0.11517458545918367
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0032_181587.jpg,dinov2_reg4,0.390625,0.08912655971479501,0.8381694555282593,0.0,0.0276721753180027,0.04723373724489796
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0044_181122.jpg,dinov2_reg4,0.5525423728813559,0.2815198618307427,0.8503905534744263,0.0,0.023421766236424446,0.16328523596938777
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0070_181182.jpg,dinov2_reg4,0.7078651685393258,0.016981132075471698,0.8036126494407654,0.0771484375,0.025644369423389435,0.12205038265306123
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0023_181958.jpg,dinov2_reg4,0.3096646942800789,0.31274900398406374,0.8330402374267578,0.0,0.027341658249497414,0.15361926020408162
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0068_180949.jpg,dinov2_reg4,0.6135458167330677,0.22743055555555555,0.8449174761772156,0.0,0.037023790180683136,0.15491470025510204
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0042_182373.jpg,dinov2_reg4,0.0,0.012048192771084338,0.8383558988571167,0.0,0.04631027206778526,0.05470742984693878
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0048_182599.jpg,dinov2_reg4,0.4764705882352941,0.08199121522693997,0.8733737468719482,0.0,0.039149314165115356,0.08043686224489796
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0061_794728.jpg,dinov2_reg4,0.03592814371257485,0.08267716535433071,0.8594791889190674,0.0478515625,0.05207878351211548,0.06670519770408163
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0051_182347.jpg,dinov2_reg4,0.5120481927710844,0.003436426116838488,0.8572683334350586,0.0078125,0.060727089643478394,0.16085379464285715
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0030_794711.jpg,dinov2_reg4,0.4418604651162791,0.4186046511627907,0.8598414659500122,0.009765625,0.038997989147901535,0.2875279017857143
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0016_182493.jpg,dinov2_reg4,0.6884057971014492,0.0,0.8263273239135742,0.0,0.06945133954286575,0.09502551020408163
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0014_794718.jpg,dinov2_reg4,0.7974217311233885,0.7935606060606061,0.8324810266494751,0.0,0.053667955100536346,0.49021444515306123
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0087_183271.jpg,dinov2_reg4,0.6771428571428572,0.01867572156196944,0.8465601205825806,0.0,0.050285905599594116,0.2340361926020408
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0058_183086.jpg,dinov2_reg4,0.12796208530805686,0.04072398190045249,0.7882856726646423,0.0341796875,0.04258421063423157,0.02564971301020408
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0042_182834.jpg,dinov2_reg4,0.48695652173913045,0.0,0.8262285590171814,0.0,0.04397757723927498,0.05562420280612245
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0093_182925.jpg,dinov2_reg4,0.2323049001814882,0.03745928338762215,0.849683403968811,0.0048828125,0.03354600444436073,0.12300701530612244
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0099_183524.jpg,dinov2_reg4,0.6751824817518248,0.6917293233082706,0.8167669773101807,0.0107421875,0.017876939848065376,0.1823780293367347
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0027_183029.jpg,dinov2_reg4,0.6666666666666666,0.4166666666666667,0.8726356029510498,0.0,0.022525276988744736,0.29530054209183676
192.Downy_Woodpecker/Downy_Woodpecker_0036_184048.jpg,dinov2_reg4,0.644808743169399,0.0,0.8587658405303955,0.0,0.028591236099600792,0.11734693877551021
193.Bewick_Wren/Bewick_Wren_0092_184901.jpg,dinov2_reg4,0.7821011673151751,0.8,0.8256219029426575,0.02734375,0.02848130278289318,0.20593510841836735
193.Bewick_Wren/Bewick_Wren_0016_184999.jpg,dinov2_reg4,0.40625,0.17567567567567569,0.7817339897155762,0.0,0.05075577646493912,0.052056760204081634
193.Bewick_Wren/Bewick_Wren_0027_185212.jpg,dinov2_reg4,0.6681818181818182,0.44410876132930516,0.818617582321167,0.0693359375,0.027277899906039238,0.1449298469387755
194.Cactus_Wren/Cactus_Wren_0088_185873.jpg,dinov2_reg4,0.484375,0.12109375,0.8314277529716492,0.0322265625,0.028454087674617767,0.06877790178571429
194.Cactus_Wren/Cactus_Wren_0102_185902.jpg,dinov2_reg4,0.7703703703703704,0.7908745247148289,0.8347795605659485,0.01171875,0.02793574333190918,0.22951211734693877
194.Cactus_Wren/Cactus_Wren_0116_185927.jpg,dinov2_reg4,0.43005181347150256,0.3933649289099526,0.8735272884368896,0.0,0.010593662969768047,0.15929926658163265
194.Cactus_Wren/Cactus_Wren_0120_185956.jpg,dinov2_reg4,0.5989583333333334,0.0,0.8063018321990967,0.015625,0.04304632544517517,0.11672911352040816
194.Cactus_Wren/Cactus_Wren_0046_186017.jpg,dinov2_reg4,0.08450704225352113,0.0729483282674772,0.8108017444610596,0.0068359375,0.04140672832727432,0.025550063775510203
194.Cactus_Wren/Cactus_Wren_0085_185515.jpg,dinov2_reg4,0.7738927738927739,0.766743648960739,0.8464764952659607,0.0,0.015329018235206604,0.3276267538265306
195.Carolina_Wren/Carolina_Wren_0130_186369.jpg,dinov2_reg4,0.4909090909090909,0.1323529411764706,0.8516573905944824,0.044921875,0.01771760918200016,0.05239556760204082
195.Carolina_Wren/Carolina_Wren_0031_186713.jpg,dinov2_reg4,0.6390977443609023,0.37831858407079644,0.8488600254058838,0.0009765625,0.013977964408695698,0.17592075892857142
195.Carolina_Wren/Carolina_Wren_0066_186818.jpg,dinov2_reg4,0.6216216216216216,0.31399317406143346,0.8089625835418701,0.080078125,0.024431532248854637,0.0905014349489796
195.Carolina_Wren/Carolina_Wren_0006_186742.jpg,dinov2_reg4,0.4853801169590643,0.15572232645403378,0.8315775394439697,0.10546875,0.018382782116532326,0.08340640943877552
196.House_Wren/House_Wren_0004_187448.jpg,dinov2_reg4,0.4701492537313433,0.02508361204013378,0.781132698059082,0.029296875,0.0599057711660862,0.07441804846938775
196.House_Wren/House_Wren_0103_187466.jpg,dinov2_reg4,0.5732758620689655,0.4358974358974359,0.8569900989532471,0.015625,0.013980546966195107,0.13689811862244897
196.House_Wren/House_Wren_0064_187489.jpg,dinov2_reg4,0.3431372549019608,0.06493506493506493,0.8421740531921387,0.0185546875,0.016578827053308487,0.038584183673469385
196.House_Wren/House_Wren_0025_187160.jpg,dinov2_reg4,0.5933609958506224,0.35396039603960394,0.8461294174194336,0.0048828125,0.02558484673500061,0.1390704719387755
196.House_Wren/House_Wren_0086_187815.jpg,dinov2_reg4,0.7306273062730627,0.4510250569476082,0.7884191274642944,0.0,0.0348629355430603,0.1962292729591837
197.Marsh_Wren/Marsh_Wren_0106_188100.jpg,dinov2_reg4,0.5631067961165048,0.13842482100238662,0.8192899227142334,0.0546875,0.06788291037082672,0.05542490433673469
197.Marsh_Wren/Marsh_Wren_0076_188108.jpg,dinov2_reg4,0.484472049689441,0.425414364640884,0.8077600598335266,0.0146484375,0.018591944128274918,0.08474170918367346
197.Marsh_Wren/Marsh_Wren_0071_188111.jpg,dinov2_reg4,0.7288888888888889,0.7387387387387387,0.8189569115638733,0.013671875,0.03130383417010307,0.16352439413265307
197.Marsh_Wren/Marsh_Wren_0055_188123.jpg,dinov2_reg4,0.5743243243243243,0.160075329566855,0.8411267995834351,0.0009765625,0.018553802743554115,0.0848812181122449
197.Marsh_Wren/Marsh_Wren_0117_188676.jpg,dinov2_reg4,0.5205479452054794,0.5514705882352942,0.8573223948478699,0.0029296875,0.03074702061712742,0.07734773596938775
197.Marsh_Wren/Marsh_Wren_0082_188699.jpg,dinov2_reg4,0.4430379746835443,0.0,0.8504377007484436,0.0,0.02671746164560318,0.07081074617346939
197.Marsh_Wren/Marsh_Wren_0022_188280.jpg,dinov2_reg4,0.0,0.7058823529411765,0.8119076490402222,0.001953125,0.035900186747312546,0.1698421556122449
197.Marsh_Wren/Marsh_Wren_0048_188370.jpg,dinov2_reg4,0.363013698630137,0.0905982905982906,0.8056210279464722,0.0009765625,0.05362820252776146,0.053033322704081634
198.Rock_Wren/Rock_Wren_0065_188995.jpg,dinov2_reg4,0.43842364532019706,0.0,0.8563367128372192,0.001953125,0.017560357227921486,0.08615672831632654
198.Rock_Wren/Rock_Wren_0025_188897.jpg,dinov2_reg4,0.0,0.0,0.8811236023902893,0.0,0.02221369929611683,0.03459821428571429
198.Rock_Wren/Rock_Wren_0037_189256.jpg,dinov2_reg4,0.662962962962963,0.39082969432314413,0.8507826328277588,0.0009765625,0.019691307097673416,0.17580117984693877
198.Rock_Wren/Rock_Wren_0023_189075.jpg,dinov2_reg4,0.4796747967479675,0.0,0.859827995300293,0.015625,0.02053397335112095,0.0584343112244898
198.Rock_Wren/Rock_Wren_0020_188895.jpg,dinov2_reg4,0.11948051948051948,0.0,0.8643379211425781,0.0,0.016851462423801422,0.048150510204081634
199.Winter_Wren/Winter_Wren_0122_189475.jpg,dinov2_reg4,0.5403225806451613,0.0,0.7971685528755188,0.0107421875,0.06327985972166061,0.07188695790816327
199.Winter_Wren/Winter_Wren_0050_189514.jpg,dinov2_reg4,0.7566371681415929,0.7808219178082192,0.8119187951087952,0.0390625,0.03337786719202995,0.1659558354591837
199.Winter_Wren/Winter_Wren_0082_189549.jpg,dinov2_reg4,0.8085106382978723,0.8296943231441049,0.8002978563308716,0.1181640625,0.043987855315208435,0.19013073979591838
199.Winter_Wren/Winter_Wren_0127_190091.jpg,dinov2_reg4,0.576271186440678,0.4309623430962343,0.8364571332931519,0.0126953125,0.010899382643401623,0.10756138392857142
200.Common_Yellowthroat/Common_Yellowthroat_0099_190531.jpg,dinov2_reg4,0.21505376344086022,0.12578616352201258,0.8359520435333252,0.0361328125,0.02143312618136406,0.04125478316326531
200.Common_Yellowthroat/Common_Yellowthroat_0045_190563.jpg,dinov2_reg4,0.6872586872586872,0.2718600953895072,0.855074405670166,0.017578125,0.01708417944610119,0.19445551658163265
200.Common_Yellowthroat/Common_Yellowthroat_0111_190569.jpg,dinov2_reg4,0.6058631921824105,0.543859649122807,0.8397797346115112,0.0,0.018609516322612762,0.18534757653061223
200.Common_Yellowthroat/Common_Yellowthroat_0112_190571.jpg,dinov2_reg4,0.39015151515151514,0.0,0.8510140180587769,0.0107421875,0.007798499893397093,0.10325653698979592
200.Common_Yellowthroat/Common_Yellowthroat_0029_190403.jpg,dinov2_reg4,0.5935828877005348,0.37755102040816324,0.8574739694595337,0.0048828125,0.010169001296162605,0.10696348852040816
200.Common_Yellowthroat/Common_Yellowthroat_0070_190678.jpg,dinov2_reg4,0.44324324324324327,0.1771058315334773,0.8688420057296753,0.0,0.013715218752622604,0.07892219387755102
200.Common_Yellowthroat/Common_Yellowthroat_0063_190440.jpg,dinov2_reg4,0.7466666666666667,0.7534246575342466,0.8052395582199097,0.068359375,0.04636518284678459,0.11071029974489796
200.Common_Yellowthroat/Common_Yellowthroat_0008_190703.jpg,dinov2_reg4,0.6283783783783784,0.6642857142857143,0.8407069444656372,0.095703125,0.02924242429435253,0.0924545599489796
200.Common_Yellowthroat/Common_Yellowthroat_0055_190967.jpg,dinov2_reg4,0.6823529411764706,0.20103986135181975,0.7629423141479492,0.0576171875,0.029294578358530998,0.11363998724489796
001.Black_footed_Albatross/Black_Footed_Albatross_0002_55.jpg,dinov3,0.5502958579881657,0.5224719101123596,0.9594615697860718,0.0,0.041138503700494766,0.18654336734693877
